graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_basic,3,7300,1929536,1929536,2.3836395907952516E-12,7511,true
world666,sa_basic,3,7310,1928457,1928457,2.2671037621846504E-12,7521,true
world666,sa_basic,3,7320,1928457,1928457,2.1562653550308848E-12,7531,true
world666,sa_basic,3,7330,1919351,1919351,2.0508458231422484E-12,7541,true
world666,sa_basic,3,7340,1918087,1918087,1.9505802384140068E-12,7551,true
world666,sa_basic,3,7350,1918087,1918087,1.8552166250419022E-12,7561,true
world666,sa_basic,3,7360,1915887,1915887,1.764515326285873E-12,7571,true
world666,sa_basic,3,7370,1915887,1915887,1.6782484021926108E-12,7581,true
world666,sa_basic,3,7380,1915887,1915887,1.5961990567633872E-12,7591,true
world666,sa_basic,3,7390,1915596,1915596,1.5181610931275675E-12,7601,true
world666,sa_basic,3,7400,1915097,1915097,1.4439383953526193E-12,7611,true
world666,sa_basic,3,7410,1911181,1911181,1.3733444355883668E-12,7621,true
world666,sa_basic,3,7420,1911181,1911181,1.3062018053068934E-12,7631,true
world666,sa_basic,3,7430,1910555,1910555,1.2423417694600662E-12,7641,true
world666,sa_basic,3,7440,1907959,1907959,1.1816038424342415E-12,7651,true
world666,sa_basic,3,7450,1907959,1907959,1.1238353847364887E-12,7661,true
world666,sa_basic,3,7460,1905035,1905035,1.0688912193987725E-12,7671,true
world666,sa_basic,3,7470,1905035,1905035,1.0166332671360843E-12,7681,true
world666,sa_basic,3,7480,1905035,1905035,9.6693019934164493E-13,7691,true
world666,sa_basic,3,7490,1905035,1905035,9.1965710804712671E-13,7701,true
world666,sa_basic,3,7500,1903415,1903415,8.7469519201847727E-13,7711,true
world666,sa_basic,3,7510,1903415,1903415,8.3193145819847735E-13,7721,true
world666,sa_basic,3,7520,1903415,1903415,7.9125843774573334E-13,7731,true
world666,sa_basic,3,7530,1901946,1901946,7.5257391595648711E-13,7741,true
world666,sa_basic,3,7540,1898990,1898990,7.1578067539051153E-13,7751,true
world666,sa_basic,3,7550,1895257,1895257,6.807862515555478E-13,7761,true
world666,sa_basic,3,7560,1893567,1893567,6.4750270053630077E-13,7771,true
world666,sa_basic,3,7570,1893567,1893567,6.1584637798402061E-13,7781,true
world666,sa_basic,3,7580,1893567,1893567,5.8573772891125485E-13,7791,true
world666,sa_basic,3,7590,1890436,1890436,5.5710108776350846E-13,7801,true
world666,sa_basic,3,7600,1884217,1884217,5.298644882653741E-13,7811,true
world666,sa_basic,3,7610,1883634,1883634,5.0395948256325929E-13,7821,true
world666,sa_basic,3,7620,1882628,1882628,4.7932096921020431E-13,7831,true
world666,sa_basic,3,7630,1875881,1875881,4.5588702956049763E-13,7841,true
world666,sa_basic,3,7640,1873017,1873017,4.33598772162938E-13,7851,true
world666,sa_basic,3,7650,1873017,1873017,4.1240018476169052E-13,7861,true
world666,sa_basic,3,7660,1872576,1872576,3.9223799353279987E-13,7871,true
world666,sa_basic,3,7670,1872068,1872068,3.7306152920261384E-13,7881,true
world666,sa_basic,3,7680,1868898,1868898,3.5482259971165837E-13,7891,true
world666,sa_basic,3,7690,1868898,1868898,3.3747536910395974E-13,7901,true
world666,sa_basic,3,7700,1866617,1866617,3.2097624233745169E-13,7911,true
world666,sa_basic,3,7710,1862252,1862252,3.0528375572598692E-13,7921,true
world666,sa_basic,3,7720,1860487,1860487,2.9035847273762429E-13,7931,true
world666,sa_basic,3,7730,1860419,1860419,2.7616288488732404E-13,7941,true
world666,sa_basic,3,7740,1860419,1860419,2.6266131747498673E-13,7951,true
world666,sa_basic,3,7750,1859573,1859573,2.4981983993194614E-13,7961,true
world666,sa_basic,3,7760,1859573,1859573,2.3760618055061142E-13,7971,true
world666,sa_basic,3,7770,1859573,1859573,2.2598964538296573E-13,7981,true
world666,sa_basic,3,7780,1859573,1859573,2.1494104110410606E-13,7991,true
world666,sa_basic,3,7790,1857370,1857370,2.0443260164697517E-13,8001,true
world666,sa_basic,3,7800,1857370,1857370,1.944379184239117E-13,8011,true
world666,sa_basic,3,7810,1857370,1857370,1.8493187395965978E-13,8021,true
world666,sa_basic,3,7820,1857370,1857370,1.7589057876905167E-13,8031,true
world666,sa_basic,3,7830,1857370,1857370,1.6729131132073286E-13,8041,true
world666,sa_basic,3,7840,1853301,1853301,1.5911246093605231E-13,8051,true
world666,sa_basic,3,7850,1853301,1853301,1.5133347347961874E-13,8061,true
world666,sa_basic,3,7860,1853301,1853301,1.4393479970503861E-13,8071,true
world666,sa_basic,3,7870,1853301,1853301,1.3689784612602405E-13,8081,true
world666,sa_basic,3,7880,1853301,1853301,1.3020492828940589E-13,8091,true
world666,sa_basic,3,7890,1850658,1850658,1.2383922633262332E-13,8101,true
world666,sa_basic,3,7900,1849327,1849327,1.1778474271400161E-13,8111,true
world666,sa_basic,3,7910,1847707,1847707,1.1202626200959148E-13,8121,true
world666,sa_basic,3,7920,1847707,1847707,1.0654931267553531E-13,8131,true
world666,sa_basic,3,7930,1847707,1847707,1.0134013067986671E-13,8141,true
world666,sa_basic,3,7940,1847707,1847707,9.6385624912346401E-14,8151,true
world666,sa_basic,3,7950,1844085,1844085,9.1673344285406739E-14,8161,true
world666,sa_basic,3,7960,1844085,1844085,8.719144644352683E-14,8171,true
world666,sa_basic,3,7970,1844085,1844085,8.2928668002402157E-14,8181,true
world666,sa_basic,3,7980,1844085,1844085,7.8874296243117407E-14,8191,true
world666,sa_basic,3,7990,1837642,1837642,7.5018142190187333E-14,8201,true
world666,sa_basic,3,8000,1836292,1836292,7.135051500580889E-14,8211,true
world666,sa_basic,3,8010,1836292,1836292,6.7862197635974906E-14,8221,true
world666,sa_basic,3,8020,1836292,1836292,6.4544423647246086E-14,8231,true
world666,sa_basic,3,8030,1836292,1836292,6.1388855195970267E-14,8241,true
world666,sa_basic,3,8040,1835205,1835205,5.838756207458367E-14,8251,true
world666,sa_basic,3,8050,1835205,1835205,5.5533001782335631E-14,8261,true
world666,sa_basic,3,8060,1835205,1835205,5.281800057035319E-14,8271,true
world666,sa_basic,3,8070,1829691,1829691,5.0235735413409834E-14,8281,true
world666,sa_basic,3,8080,1823405,1823405,4.777971686309223E-14,8291,true
world666,sa_basic,3,8090,1823405,1823405,4.5443772739273288E-14,8301,true
world666,sa_basic,3,8100,1822051,1822051,4.3222032618907101E-14,8311,true
world666,sa_basic,3,8110,1821644,1821644,4.1108913083164583E-14,8321,true
world666,sa_basic,3,8120,1817155,1817155,3.9099103685834746E-14,8331,true
world666,sa_basic,3,8130,1814216,1814216,3.7187553607729015E-14,8341,true
world666,sa_basic,3,8140,1814216,1814216,3.5369458963550033E-14,8351,true
world666,sa_basic,3,8150,1814216,1814216,3.3640250729325839E-14,8361,true
world666,sa_basic,3,8160,1814216,1814216,3.1995583260070378E-14,8371,true
world666,sa_basic,3,8170,1811164,1811164,3.043132336881401E-14,8381,true
world666,sa_basic,3,8180,1810899,1810899,2.8943539939558785E-14,8391,true
world666,sa_basic,3,8190,1810899,1810899,2.7528494048055034E-14,8401,true
world666,sa_basic,3,8200,1803544,1803544,2.6182629565571846E-14,8411,true
world666,sa_basic,3,8210,1802850,1802850,2.4902564222048014E-14,8421,true
world666,sa_basic,3,8220,1802850,1802850,2.3685081106164349E-14,8431,true
world666,sa_basic,3,8230,1802062,1802062,2.2527120580976367E-14,8441,true
world666,sa_basic,3,8240,1792056,1792056,2.1425772594790606E-14,8451,true
world666,sa_basic,3,8250,1792056,1792056,2.0378269367961254E-14,8461,true
world666,sa_basic,3,8260,1777927,1777927,1.938197843722827E-14,8471,true
world666,sa_basic,3,8270,1772766,1772766,1.8434396040116951E-14,8481,true
world666,sa_basic,3,8280,1772766,1772766,1.7533140822773343E-14,8491,true
world666,sa_basic,3,8290,1772766,1772766,1.6675947855422703E-14,8501,true
world666,sa_basic,3,8300,1771879,1771879,1.5860662940411494E-14,8511,true
world666,sa_basic,3,8310,1771879,1771879,1.5085237198528409E-14,8521,true
world666,sa_basic,3,8320,1771879,1771879,1.4347721919999467E-14,8531,true
world666,sa_basic,3,8330,1771879,1771879,1.3646263667217307E-14,8541,true
world666,sa_basic,3,8340,1771879,1771879,1.2979099616897374E-14,8551,true
world666,sa_basic,3,8350,1771879,1771879,1.234455312995551E-14,8561,true
world666,sa_basic,3,8360,1771879,1771879,1.1741029537973637E-14,8571,true
world666,sa_basic,3,8370,1771879,1771879,1.1167012135664587E-14,8581,true
world666,sa_basic,3,8380,1771879,1771879,1.0621058369264801E-14,8591,true
world666,sa_basic,3,8390,1767208,1767208,1.0101796211276023E-14,8601,true
world666,sa_basic,3,8400,1767141,1767141,9.6079207124453773E-15,8611,true
world666,sa_basic,3,8410,1767141,1767141,9.1381907223187132E-15,8621,true
world666,sa_basic,3,8420,1767141,1767141,8.6914257701256585E-15,8631,true
world666,sa_basic,3,8430,1767141,1767141,8.2665030981577865E-15,8641,true
world666,sa_basic,3,8440,1767039,1767039,7.8623548401845567E-15,8651,true
world666,sa_basic,3,8450,1767039,1767039,7.4779653378161273E-15,8661,true
world666,sa_basic,3,8460,1767039,1767039,7.1123685880688167E-15,8671,true
world666,sa_basic,3,8470,1767039,1767039,6.7646458157187911E-15,8681,true
world666,sa_basic,3,8480,1763085,1763085,6.4339231643430363E-15,8691,true
world666,sa_basic,3,8490,1763085,1763085,6.1193695002450557E-15,8701,true
world666,sa_basic,3,8500,1762767,1762767,5.8201943237463395E-15,8711,true
world666,sa_basic,3,8510,1762202,1762202,5.5356457825945263E-15,8721,true
world666,sa_basic,3,8520,1762202,1762202,5.2650087824957794E-15,8731,true
world666,sa_basic,3,8530,1762202,1762202,5.0076031900229959E-15,8741,true
world666,sa_basic,3,8540,1762202,1762202,4.762782123383587E-15,8751,true
world666,sa_basic,3,8550,1762202,1762202,4.5299303267514106E-15,8761,true
world666,sa_basic,3,8560,1762202,1762202,4.308462624077391E-15,8771,true
world666,sa_basic,3,8570,1762202,1762202,4.097822448493149E-15,8781,true
world666,sa_basic,3,8580,1762202,1762202,3.8974804436118883E-15,8791,true
world666,sa_basic,3,8590,1760261,1760261,3.7069331332114976E-15,8801,true
world666,sa_basic,3,8600,1759151,1759151,3.525701655956681E-15,8811,true
world666,sa_basic,3,8610,1759151,1759151,3.3533305619803461E-15,8821,true
world666,sa_basic,3,8620,1759151,1759151,3.1893866682999868E-15,8831,true
world666,sa_basic,3,8630,1759151,1759151,3.0334579701925938E-15,8841,true
world666,sa_basic,3,8640,1758955,1758955,2.8851526057923128E-15,8851,true
world666,sa_basic,3,8650,1758955,1758955,2.7440978713087874E-15,8861,true
world666,sa_basic,3,8660,1758955,1758955,2.6099392843913485E-15,8871,true
world666,sa_basic,3,8670,1758955,1758955,2.4823396932851995E-15,8881,true
world666,sa_basic,3,8680,1758955,1758955,2.3609784295408505E-15,8891,true
world666,sa_basic,3,8690,1755887,1755887,2.2455505021474714E-15,8901,true
world666,sa_basic,3,8700,1754098,1754098,2.135765831064961E-15,8911,true
world666,sa_basic,3,8710,1754098,1754098,2.0313485182285324E-15,8921,true
world666,sa_basic,3,8720,1754059,1754059,1.9320361541937917E-15,8931,true
world666,sa_basic,3,8730,1752604,1752604,1.8375791586798455E-15,8941,true
world666,sa_basic,3,8740,1752604,1752604,1.7477401533531707E-15,8951,true
world666,sa_basic,3,8750,1752604,1752604,1.6622933652760019E-15,8961,true
world666,sa_basic,3,8760,1750416,1750416,1.5810240595200451E-15,8971,true
world666,sa_basic,3,8770,1750366,1750366,1.5037279995196344E-15,8981,true
world666,sa_basic,3,8780,1749356,1749356,1.4302109338081539E-15,8991,true
world666,sa_basic,3,8790,1749061,1749061,1.3602881078478464E-15,9001,true
world666,sa_basic,3,8800,1746847,1746847,1.2937837997262031E-15,9011,true
world666,sa_basic,3,8810,1746847,1746847,1.2305308785520911E-15,9021,true
world666,sa_basic,3,8820,1743901,1743901,1.1703703844418401E-15,9031,true
world666,sa_basic,3,8830,1741691,1741691,1.1131511290397543E-15,9041,true
world666,sa_basic,3,8840,1741296,1741296,1.0587293155691218E-15,9051,true
world666,sa_basic,3,8850,1741296,1741296,1.0069681774588848E-15,9061,true
world666,sa_basic,3,8860,1725877,1725877,9.5773763463780032E-16,9071,true
world666,sa_basic,3,8870,1724743,1724743,9.1091396663233832E-16,9081,true
world666,sa_basic,3,8880,1724743,1724743,8.6637950164677729E-16,9091,true
world666,sa_basic,3,8890,1724743,1724743,8.2402232084413679E-16,9101,true
world666,sa_basic,3,8900,1724743,1724743,7.837359770847752E-16,9111,true
world666,sa_basic,3,8910,1724743,1724743,7.454192274158198E-16,9121,true
world666,sa_basic,3,8920,1724743,1724743,7.0897577863915529E-16,9131,true
world666,sa_basic,3,8930,1724720,1724720,6.7431404531855906E-16,9141,true
world666,sa_basic,3,8940,1724720,1724720,6.4134691961783695E-16,9151,true
world666,sa_basic,3,8950,1721829,1721829,6.0999155239154188E-16,9161,true
world666,sa_basic,3,8960,1721779,1721779,5.8016914497813808E-16,9171,true
world666,sa_basic,3,8970,1721779,1721779,5.5180475117237229E-16,9181,true
world666,sa_basic,3,8980,1721506,1721506,5.2482708887918793E-16,9191,true
world666,sa_basic,3,8990,1719066,1719066,4.9916836097585583E-16,9201,true
world666,sa_basic,3,9000,1718876,1718876,4.7476408493213183E-16,9211,true
world666,sa_basic,3,9010,1716557,1716557,4.515529307602625E-16,9221,true
world666,sa_basic,3,9020,1716557,1716557,4.2947656688759481E-16,9231,true
world666,sa_basic,3,9030,1716557,1716557,4.0847951356445205E-16,9241,true
world666,sa_basic,3,9040,1712598,1712598,3.8850900343888101E-16,9251,true
world666,sa_basic,3,9050,1711898,1711898,3.6951484894788105E-16,9261,true
world666,sa_basic,3,9060,1711898,1711898,3.5144931619185912E-16,9271,true
world666,sa_basic,3,9070,1711891,1711891,3.3426700497534544E-16,9281,true
world666,sa_basic,3,9080,1710314,1710314,3.1792473471250367E-16,9291,true
world666,sa_basic,3,9090,1709982,1709982,3.0238143591070529E-16,9301,true
world666,sa_basic,3,9100,1709967,1709967,2.8759804695945839E-16,9311,true
world666,sa_basic,3,9110,1709967,1709967,2.7353741596531161E-16,9321,true
world666,sa_basic,3,9120,1709967,1709967,2.6016420738603771E-16,9331,true
world666,sa_basic,3,9130,1707867,1707867,2.474448132294584E-16,9341,true
world666,sa_basic,3,9140,1707159,1707159,2.3534726859374871E-16,9351,true
world666,sa_basic,3,9150,1706909,1706909,2.2384117133696338E-16,9361,true
world666,sa_basic,3,9160,1706909,1706909,2.1289760567391042E-16,9371,true
world666,sa_basic,3,9170,1706472,1706472,2.024890695083634E-16,9381,true
world666,sa_basic,3,9180,1703870,1703870,1.9258940531799227E-16,9391,true
world666,sa_basic,3,9190,1703534,1703534,1.8317373441832108E-16,9401,true
world666,sa_basic,3,9200,1701905,1701905,1.7421839444051198E-16,9411,true
world666,sa_basic,3,9210,1701858,1701858,1.6570087986585265E-16,9421,true
world666,sa_basic,3,9220,1701355,1701355,1.5759978546750429E-16,9431,true
world666,sa_basic,3,9230,1701355,1701355,1.4989475251737564E-16,9441,true
world666,sa_basic,3,9240,1701120,1701120,1.4256641762293573E-16,9451,true
world666,sa_basic,3,9250,1699099,1699099,1.3559636406538811E-16,9461,true
world666,sa_basic,3,9260,1699099,1699099,1.2896707551691554E-16,9471,true
world666,sa_basic,3,9270,1699048,1699048,1.2266189202068255E-16,9481,true
world666,sa_basic,3,9280,1698811,1698811,1.1666496812296977E-16,9491,true
world666,sa_basic,3,9290,1698811,1698811,1.1096123305222293E-16,9501,true
world666,sa_basic,3,9300,1698811,1698811,1.0553635284494265E-16,9511,true
world666,sa_basic,3,9310,1697559,1697559,1.0037669432323513E-16,9521,true
world666,sa_basic,3,9320,1697559,1697559,9.5469290833495068E-17,9531,true
world666,sa_basic,3,9330,1697487,1697487,9.0801809660120214E-17,9541,true
world666,sa_basic,3,9340,1697487,1697487,8.6362521032365111E-17,9551,true
world666,sa_basic,3,9350,1697177,1697177,8.2140268646445764E-17,9561,true
world666,sa_basic,3,9360,1697177,1697177,7.8124441628814571E-17,9571,true
world666,sa_basic,3,9370,1697177,1697177,7.4304947870147407E-17,9581,true
world666,sa_basic,3,9380,1697177,1697177,7.0672188663028293E-17,9591,true
world666,sa_basic,3,9390,1697152,1697152,6.721703457959448E-17,9601,true
world666,sa_basic,3,9400,1696030,1696030,6.3930802528520417E-17,9611,true
world666,sa_basic,3,9410,1696030,1696030,6.0805233933682555E-17,9621,true
world666,sa_basic,3,9420,1696019,1696019,5.7832473979666603E-17,9631,true
world666,sa_basic,3,9430,1696019,1696019,5.5005051871959049E-17,9641,true
world666,sa_basic,3,9440,1685243,1685243,5.2315862062215507E-17,9651,true
world666,sa_basic,3,9450,1683555,1683555,4.9758146391423114E-17,9661,true
world666,sa_basic,3,9460,1678542,1678542,4.7325477106081417E-17,9671,true
world666,sa_basic,3,9470,1678542,1678542,4.5011740704719995E-17,9681,true
world666,sa_basic,3,9480,1678542,1678542,4.2811122574157721E-17,9691,true
world666,sa_basic,3,9490,1676112,1676112,4.0718092376893304E-17,9701,true
world666,sa_basic,3,9500,1675807,1675807,3.8727390152904346E-17,9711,true
world666,sa_basic,3,9510,1675122,1675122,3.6834013100927704E-17,9721,true
world666,sa_basic,3,9520,1675122,1675122,3.5033203006001296E-17,9731,true
world666,sa_basic,3,9530,1673072,1673072,3.3320434281671752E-17,9741,true
world666,sa_basic,3,9540,1672513,1672513,3.1691402596817001E-17,9751,true
world666,sa_basic,3,9550,1668430,1668430,3.0142014058501926E-17,9761,true
world666,sa_basic,3,9560,1668430,1668430,2.8668374923682893E-17,9771,true
world666,sa_basic,3,9570,1668430,1668430,2.7266781813905697E-17,9781,true
world666,sa_basic,3,9580,1665553,1665553,2.5933712408405585E-17,9791,true
world666,sa_basic,3,9590,1659604,1659604,2.466581659222044E-17,9801,true
world666,sa_basic,3,9600,1659604,1659604,2.3459908037071583E-17,9811,true
world666,sa_basic,3,9610,1659604,1659604,2.2312956193854166E-17,9821,true
world666,sa_basic,3,9620,1656821,1656821,2.1222078676613689E-17,9831,true
world666,sa_basic,3,9630,1656821,1656821,2.0184534018868922E-17,9841,true
world666,sa_basic,3,9640,1656821,1656821,1.9197714784077228E-17,9851,true
world666,sa_basic,3,9650,1656821,1656821,1.8259141012928366E-17,9861,true
world666,sa_basic,3,9660,1654357,1654357,1.7366453990999222E-17,9871,true
world666,sa_basic,3,9670,1654246,1654246,1.6517410321107094E-17,9881,true
world666,sa_basic,3,9680,1653908,1653908,1.5709876285464855E-17,9891,true
world666,sa_basic,3,9690,1653672,1653672,1.4941822483469611E-17,9901,true
world666,sa_basic,3,9700,1653672,1653672,1.4211318731649185E-17,9911,true
world666,sa_basic,3,9710,1653672,1653672,1.3516529212949521E-17,9921,true
world666,sa_basic,3,9720,1650595,1650595,1.2855707863172835E-17,9931,true
world666,sa_basic,3,9730,1649648,1649648,1.2227193982972164E-17,9941,true
world666,sa_basic,3,9740,1649648,1649648,1.1629408064374956E-17,9951,true
world666,sa_basic,3,9750,1649648,1649648,1.1060847821347364E-17,9961,true
world666,sa_basic,3,9760,1649648,1649648,1.0520084414423741E-17,9971,true
world666,sa_basic,3,9770,1649508,1649508,1.0005758859913496E-17,9981,true
world666,sa_basic,3,9780,1649508,1649508,9.5165786146613805E-18,9991,true
world666,sa_basic,3,9790,1649508,1649508,9.0513143277783589E-18,10001,true
world666,sa_basic,3,9800,1649508,1649508,8.6087967511799876E-18,10011,true
world666,sa_basic,3,9810,1647954,1647954,8.1879138011681114E-18,10021,true
world666,sa_basic,3,9820,1647954,1647954,7.7876077636714977E-18,10031,true
world666,sa_basic,3,9830,1647890,1647890,7.4068726361218555E-18,10041,true
world666,sa_basic,3,9840,1647247,1647247,7.0447515992852149E-18,10051,true
world666,sa_basic,3,9850,1647132,1647132,6.7003346126951157E-18,10061,true
world666,sa_basic,3,9860,1647132,1647132,6.3727561276447792E-18,10071,true
world666,sa_basic,3,9870,1643399,1643399,6.0611929119907725E-18,10081,true
world666,sa_basic,3,9880,1643399,1643399,5.7648619813017549E-18,10091,true
world666,sa_basic,3,9890,1643399,1643399,5.4830186311530808E-18,10101,true
world666,sa_basic,3,9900,1643399,1643399,5.2149545656222636E-18,10111,true
world666,sa_basic,3,9910,1643399,1643399,4.9599961172820641E-18,10121,true
world666,sa_basic,3,9920,1637146,1637146,4.7175025542178662E-18,10131,true
world666,sa_basic,3,9930,1637146,1637146,4.4868644698147675E-18,10141,true
world666,sa_basic,3,9940,1637146,1637146,4.2675022512677602E-18,10151,true
world666,sa_basic,3,9950,1637146,1637146,4.0588646229662547E-18,10161,true
world666,sa_basic,3,9960,1637146,1637146,3.8604272610923412E-18,10171,true
world666,sa_basic,3,9970,1637146,1637146,3.6716914759511591E-18,10181,true
world666,sa_basic,3,9980,1637146,1637146,3.4921829587219707E-18,10191,true
world666,sa_basic,3,9990,1636665,1636665,3.3214505894803992E-18,10201,true
world666,sa_basic,3,10000,1636665,1636665,3.1590653034963177E-18,10211,true
world666,sa_basic,3,10010,1635040,1635040,3.0046190129582762E-18,10221,true
world666,sa_basic,3,10020,1633658,1633658,2.8577235814146851E-18,10231,true
world666,sa_basic,3,10030,1632823,1632823,2.7180098483544334E-18,10241,true
world666,sa_basic,3,10040,1632795,1632795,2.5851267014756376E-18,10251,true
world666,sa_basic,3,10050,1631535,1631535,2.4587401943110441E-18,10261,true
world666,sa_basic,3,10060,1631535,1631535,2.3385327069926143E-18,10271,true
world666,sa_basic,3,10070,1631517,1631517,2.2242021480462197E-18,10281,true
world666,sa_basic,3,10080,1631514,1631514,2.1154611952104906E-18,10291,true
world666,sa_basic,3,10090,1631514,1631514,2.0120365733719274E-18,10301,true
world666,sa_basic,3,10100,1631514,1631514,1.9136683678016784E-18,10311,true
world666,sa_basic,3,10110,1631514,1631514,1.8201093709680752E-18,10321,true
world666,sa_basic,3,10120,1631514,1631514,1.7311244612834201E-18,10331,true
world666,sa_basic,3,10130,1631044,1631044,1.6464900122237625E-18,10341,true
world666,sa_basic,3,10140,1631044,1631044,1.5659933303367329E-18,10351,true
world666,sa_basic,3,10150,1631044,1631044,1.4894321207250985E-18,10361,true
world666,sa_basic,3,10160,1629547,1629547,1.4166139786627594E-18,10371,true
world666,sa_basic,3,10170,1629547,1629547,1.3473559060655732E-18,10381,true
world666,sa_basic,3,10180,1629547,1629547,1.2814838516018558E-18,10391,true
world666,sa_basic,3,10190,1627650,1627650,1.218832273286821E-18,10401,true
world666,sa_basic,3,10200,1627650,1627650,1.1592437224617219E-18,10411,true
world666,sa_basic,3,10210,1627650,1627650,1.102568448112195E-18,10421,true
world666,sa_basic,3,10220,1627650,1627650,1.0486640205314333E-18,10431,true
world666,sa_basic,3,10230,1625887,1625887,9.9739497338241222E-19,10441,true
world666,sa_basic,3,10240,1625887,1625887,9.4863246325965154E-19,10451,true
world666,sa_basic,3,10250,1625887,1625887,9.0225394589495362E-19,10461,true
world666,sa_basic,3,10260,1625887,1625887,8.5814286819340675E-19,10471,true
world666,sa_basic,3,10270,1625887,1625887,8.1618837532570271E-19,10481,true
world666,sa_basic,3,10280,1625887,1625887,7.7628503214067539E-19,10491,true
world666,sa_basic,3,10290,1625780,1625780,7.3833255819794353E-19,10501,true
world666,sa_basic,3,10300,1625780,1625780,7.0223557575477304E-19,10511,true
world666,sa_basic,3,10310,1625780,1625780,6.6790337007382848E-19,10521,true
world666,sa_basic,3,10320,1624942,1624942,6.3524966144944778E-19,10531,true
world666,sa_basic,3,10330,1624942,1624942,6.041923883795216E-19,10541,true
world666,sa_basic,3,10340,1624942,1624942,5.7465350133807304E-19,10551,true
world666,sa_basic,3,10350,1623987,1623987,5.4655876663026723E-19,10561,true
world666,sa_basic,3,10360,1623965,1623965,5.1983757983692494E-19,10571,true
world666,sa_basic,3,10370,1623965,1623965,4.9442278837970873E-19,10581,true
world666,sa_basic,3,10380,1623965,1623965,4.7025052276107564E-19,10591,true
world666,sa_basic,3,10390,1623965,1623965,4.4726003605488411E-19,10601,true
world666,sa_basic,3,10400,1623965,1623965,4.253935512442865E-19,10611,true
world666,sa_basic,3,10410,1623517,1623517,4.0459611602325137E-19,10621,true
world666,sa_basic,3,10420,1623517,1623517,3.8481546469681921E-19,10631,true
world666,sa_basic,3,10430,1623517,1623517,3.6600188683303844E-19,10641,true
world666,sa_basic,3,10440,1623517,1623517,3.4810810233648984E-19,10651,true
world666,sa_basic,3,10450,1623517,1623517,3.3108914262945107E-19,10661,true
world666,sa_basic,3,10460,1623517,1623517,3.1490223764209777E-19,10671,true
world666,sa_basic,3,10470,1623517,1623517,2.9950670832773908E-19,10681,true
world666,sa_basic,3,10480,1623517,1623517,2.8486386443296973E-19,10691,true
world666,sa_basic,3,10490,1622278,1622278,2.7093690726582581E-19,10701,true
world666,sa_basic,3,10500,1622090,1622090,2.5769083721759232E-19,10711,true
world666,sa_basic,3,10510,1620528,1620528,2.4509236580585823E-19,10721,true
world666,sa_basic,3,10520,1620528,1620528,2.3310983201777442E-19,10731,true
world666,sa_basic,3,10530,1620528,1620528,2.2171312274327954E-19,10741,true
world666,sa_basic,3,10540,1617790,1617790,2.1087359709833425E-19,10751,true
world666,sa_basic,3,10550,1617790,1617790,2.0056401444798326E-19,10761,true
world666,sa_basic,3,10560,1617341,1617341,1.9075846594836031E-19,10771,true
world666,sa_basic,3,10570,1617251,1617251,1.8143230943559549E-19,10781,true
world666,sa_basic,3,10580,1617251,1617251,1.7256210749799552E-19,10791,true
world666,sa_basic,3,10590,1617214,1617214,1.6412556857586704E-19,10801,true
world666,sa_basic,3,10600,1617214,1617214,1.5610149094096189E-19,10811,true
world666,sa_basic,3,10610,1617214,1617214,1.4846970941475975E-19,10821,true
world666,sa_basic,3,10620,1617214,1617214,1.4121104469168735E-19,10831,true
world666,sa_basic,3,10630,1617214,1617214,1.3430725513991869E-19,10841,true
world666,sa_basic,3,10640,1617214,1617214,1.2774099095862776E-19,10851,true
world666,sa_basic,3,10650,1617214,1617214,1.2149575057648745E-19,10861,true
world666,sa_basic,3,10660,1614988,1614988,1.1555583918183986E-19,10871,true
world666,sa_basic,3,10670,1614988,1614988,1.0990632928032147E-19,10881,true
world666,sa_basic,3,10680,1614988,1614988,1.0453302318082065E-19,10891,true
world666,sa_basic,3,10690,1614988,1614988,9.9422417315491877E-20,10901,true
world666,sa_basic,3,10700,1614988,1614988,9.4561668304159897E-20,10911,true
world666,sa_basic,3,10710,1614988,1614988,8.9938560677830554E-20,10921,true
world666,sa_basic,3,10720,1614988,1614988,8.554147618019515E-20,10931,true
world666,sa_basic,3,10730,1614988,1614988,8.1359364569980113E-20,10941,true
world666,sa_basic,3,10740,1614380,1614380,7.7381715850766076E-20,10951,true
world666,sa_basic,3,10750,1614268,1614268,7.3598533858487396E-20,10961,true
world666,sa_basic,3,10760,1614213,1614213,7.0000311140235481E-20,10971,true
world666,sa_basic,3,10770,1610477,1610477,6.6578005061234007E-20,10981,true
world666,sa_basic,3,10780,1598508,1598508,6.3323015079941099E-20,10991,true
world666,sa_basic,3,10790,1598508,1598508,6.0227161134168819E-20,11001,true
world666,sa_basic,3,10800,1598508,1598508,5.7282663083902376E-20,11011,true
world666,sa_basic,3,10810,1598453,1598453,5.4482121159157252E-20,11021,true
world666,sa_basic,3,10820,1598453,1598453,5.1818497363738042E-20,11031,true
world666,sa_basic,3,10830,1595123,1595123,4.9285097788165138E-20,11041,true
world666,sa_basic,3,10840,1595123,1595123,4.6875555787320071E-20,11051,true
world666,sa_basic,3,10850,1595123,1595123,4.458381598053356E-20,11061,true
world666,sa_basic,3,10860,1595123,1595123,4.2404119033907243E-20,11071,true
world666,sa_basic,3,10870,1594606,1594606,4.0330987186625638E-20,11081,true
