graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
berlin52,sa_basic,2,7420,2072,2072,2.2859945645974164E-14,7631,true
berlin52,sa_basic,2,7430,2072,2072,2.1742325885782942E-14,7641,true
berlin52,sa_basic,2,7440,2072,2072,2.0679346409856341E-14,7651,true
berlin52,sa_basic,2,7450,2072,2072,1.9668335861825357E-14,7661,true
berlin52,sa_basic,2,7460,2072,2072,1.8706753487585331E-14,7671,true
berlin52,sa_basic,2,7470,2072,2072,1.7792182750168314E-14,7681,true
berlin52,sa_basic,2,7480,2072,2072,1.6922325256783438E-14,7691,true
berlin52,sa_basic,2,7490,2072,2072,1.6094994982763519E-14,7701,true
berlin52,sa_basic,2,7500,2072,2072,1.5308112777902153E-14,7711,true
berlin52,sa_basic,2,7510,2072,2072,1.4559701141375269E-14,7721,true
berlin52,sa_basic,2,7520,2072,2072,1.3847879252116077E-14,7731,true
berlin52,sa_basic,2,7530,2072,2072,1.3170858242154377E-14,7741,true
berlin52,sa_basic,2,7540,2072,2072,1.2526936701041636E-14,7751,true
berlin52,sa_basic,2,7550,2072,2072,1.1914496400064175E-14,7761,true
berlin52,sa_basic,2,7560,2072,2072,1.133199822549901E-14,7771,true
berlin52,sa_basic,2,7570,2072,2072,1.0777978310692259E-14,7781,true
berlin52,sa_basic,2,7580,2072,2072,1.0251044357239773E-14,7791,true
berlin52,sa_basic,2,7590,2072,2072,9.7498721360247347E-15,7801,true
berlin52,sa_basic,2,7600,2072,2072,9.2732021593190794E-15,7811,true
berlin52,sa_basic,2,7610,2072,2072,8.8198365155854492E-15,7821,true
berlin52,sa_basic,2,7620,2072,2072,8.3886358590252556E-15,7831,true
berlin52,sa_basic,2,7630,2072,2072,7.978516546307361E-15,7841,true
berlin52,sa_basic,2,7640,2072,2072,7.5884479132817143E-15,7851,true
berlin52,sa_basic,2,7650,2072,2072,7.2174496848340842E-15,7861,true
berlin52,sa_basic,2,7660,2072,2072,6.8645895113726904E-15,7871,true
berlin52,sa_basic,2,7670,2072,2072,6.5289806257556488E-15,7881,true
berlin52,sa_basic,2,7680,2072,2072,6.2097796147709524E-15,7891,true
berlin52,sa_basic,2,7690,2072,2072,5.9061842995684908E-15,7901,true
berlin52,sa_basic,2,7700,2072,2072,5.6174317197174804E-15,7911,true
berlin52,sa_basic,2,7710,2072,2072,5.3427962158230579E-15,7921,true
berlin52,sa_basic,2,7720,2072,2072,5.0815876058835008E-15,7931,true
berlin52,sa_basic,2,7730,2072,2072,4.8331494508051053E-15,7941,true
berlin52,sa_basic,2,7740,2072,2072,4.5968574047158176E-15,7951,true
berlin52,sa_basic,2,7750,2072,2072,4.3721176459318106E-15,7961,true
berlin52,sa_basic,2,7760,2072,2072,4.1583653846339076E-15,7971,true
berlin52,sa_basic,2,7770,2072,2072,3.9550634435035066E-15,7981,true
berlin52,sa_basic,2,7780,2072,2072,3.7617009077510256E-15,7991,true
berlin52,sa_basic,2,7790,2072,2072,3.5777918411442898E-15,8001,true
berlin52,sa_basic,2,7800,2072,2072,3.4028740648101201E-15,8011,true
berlin52,sa_basic,2,7810,2072,2072,3.236507995740145E-15,8021,true
berlin52,sa_basic,2,7820,2072,2072,3.0782755420819231E-15,8031,true
berlin52,sa_basic,2,7830,2072,2072,2.9277790524391321E-15,8041,true
berlin52,sa_basic,2,7840,2072,2072,2.7846403165403371E-15,8051,true
berlin52,sa_basic,2,7850,2072,2072,2.6484996147649277E-15,8061,true
berlin52,sa_basic,2,7860,2072,2072,2.5190148141376175E-15,8071,true
berlin52,sa_basic,2,7870,2072,2072,2.3958605085196411E-15,8081,true
berlin52,sa_basic,2,7880,2072,2072,2.278727200835907E-15,8091,true
berlin52,sa_basic,2,7890,2072,2072,2.1673205252829429E-15,8101,true
berlin52,sa_basic,2,7900,2072,2072,2.0613605075630047E-15,8111,true
berlin52,sa_basic,2,7910,2072,2072,1.9605808612852389E-15,8121,true
berlin52,sa_basic,2,7920,2072,2072,1.8647283187656991E-15,8131,true
berlin52,sa_basic,2,7930,2072,2072,1.7735619945444632E-15,8141,true
berlin52,sa_basic,2,7940,2072,2072,1.6868527800203188E-15,8151,true
berlin52,sa_basic,2,7950,2072,2072,1.6043827676816756E-15,8161,true
berlin52,sa_basic,2,7960,2072,2072,1.5259447034867546E-15,8171,true
berlin52,sa_basic,2,7970,2072,2072,1.4513414660168405E-15,8181,true
berlin52,sa_basic,2,7980,2072,2072,1.3803855710936617E-15,8191,true
berlin52,sa_basic,2,7990,2072,2072,1.3128987006159617E-15,8201,true
berlin52,sa_basic,2,8000,2072,2072,1.2487112544311894E-15,8211,true
berlin52,sa_basic,2,8010,2072,2072,1.1876619241161262E-15,8221,true
berlin52,sa_basic,2,8020,2072,2072,1.1295972875953184E-15,8231,true
berlin52,sa_basic,2,8030,2072,2072,1.0743714235785654E-15,8241,true
berlin52,sa_basic,2,8040,2072,2072,1.021845544848506E-15,8251,true
berlin52,sa_basic,2,8050,2072,2072,9.7188764947673015E-16,8261,true
berlin52,sa_basic,2,8060,2072,2072,9.2437218909188529E-16,8271,true
berlin52,sa_basic,2,8070,2072,2072,8.7917975336611412E-16,8281,true
berlin52,sa_basic,2,8080,2072,2072,8.3619676992691002E-16,8291,true
berlin52,sa_basic,2,8090,2072,2072,7.9531521894024036E-16,8301,true
berlin52,sa_basic,2,8100,2072,2072,7.5643236164766578E-16,8311,true
berlin52,sa_basic,2,8110,2072,2072,7.1945048217524332E-16,8321,true
berlin52,sa_basic,2,8120,2072,2072,6.8427664196535806E-16,8331,true
berlin52,sa_basic,2,8130,2072,2072,6.5082244621435201E-16,8341,true
berlin52,sa_basic,2,8140,2072,2072,6.190038217289852E-16,8351,true
berlin52,sa_basic,2,8150,2072,2072,5.8874080564346648E-16,8361,true
berlin52,sa_basic,2,8160,2072,2072,5.5995734446608111E-16,8371,true
berlin52,sa_basic,2,8170,2072,2072,5.3258110295040168E-16,8381,true
berlin52,sa_basic,2,8180,2072,2072,5.0654328231076119E-16,8391,true
berlin52,sa_basic,2,8190,2072,2072,4.8177844732514838E-16,8401,true
berlin52,sa_basic,2,8200,2072,2072,4.5822436189101889E-16,8411,true
berlin52,sa_basic,2,8210,2072,2072,4.35821832620762E-16,8421,true
berlin52,sa_basic,2,8220,2072,2072,4.1451456008376477E-16,8431,true
berlin52,sa_basic,2,8230,2072,2072,3.9424899732123158E-16,8441,true
berlin52,sa_basic,2,8240,2072,2072,3.7497421527819632E-16,8451,true
berlin52,sa_basic,2,8250,2072,2072,3.5664177481454574E-16,8461,true
berlin52,sa_basic,2,8260,2072,2072,3.39205604973407E-16,8471,true
berlin52,sa_basic,2,8270,2072,2072,3.2262188720097819E-16,8481,true
berlin52,sa_basic,2,8280,2072,2072,3.0684894522683581E-16,8491,true
berlin52,sa_basic,2,8290,2072,2072,2.9184714032798033E-16,8501,true
berlin52,sa_basic,2,8300,2072,2072,2.775787717134078E-16,8511,true
berlin52,sa_basic,2,8310,2072,2072,2.6400798177886802E-16,8521,true
berlin52,sa_basic,2,8320,2072,2072,2.5110066599370432E-16,8531,true
berlin52,sa_basic,2,8330,2072,2072,2.388243871933144E-16,8541,true
berlin52,sa_basic,2,8340,2072,2072,2.2714829406184122E-16,8551,true
berlin52,sa_basic,2,8350,2072,2072,2.160430436002353E-16,8561,true
berlin52,sa_basic,2,8360,2072,2072,2.0548072738484224E-16,8571,true
berlin52,sa_basic,2,8370,2072,2072,1.9543480143119896E-16,8581,true
berlin52,sa_basic,2,8380,2072,2072,1.8588001948677986E-16,8591,true
berlin52,sa_basic,2,8390,2072,2072,1.767923695850514E-16,8601,true
berlin52,sa_basic,2,8400,2072,2072,1.6814901370139119E-16,8611,true
berlin52,sa_basic,2,8410,2072,2072,1.5992823035922104E-16,8621,true
berlin52,sa_basic,2,8420,2072,2072,1.5210936004211873E-16,8631,true
berlin52,sa_basic,2,8430,2072,2072,1.4467275327472458E-16,8641,true
berlin52,sa_basic,2,8440,2072,2072,1.3759972124196568E-16,8651,true
berlin52,sa_basic,2,8450,2072,2072,1.3087248882249983E-16,8661,true
berlin52,sa_basic,2,8460,2072,2072,1.2447414991834806E-16,8671,true
berlin52,sa_basic,2,8470,2072,2072,1.1838862496845608E-16,8681,true
berlin52,sa_basic,2,8480,2072,2072,1.1260062053941158E-16,8691,true
berlin52,sa_basic,2,8490,2072,2072,1.070955908917666E-16,8701,true
berlin52,sa_basic,2,8500,2072,2072,1.0185970142537705E-16,8711,true
berlin52,sa_basic,2,8510,2072,2072,9.6879793911894949E-17,8721,true
berlin52,sa_basic,2,8520,2072,2072,9.2143353427039499E-17,8731,true
berlin52,sa_basic,2,8530,2072,2072,8.7638476899545255E-17,8741,true
berlin52,sa_basic,2,8540,2072,2072,8.3353843197748025E-17,8751,true
berlin52,sa_basic,2,8550,2072,2072,7.9278684678633616E-17,8761,true
berlin52,sa_basic,2,8560,2072,2072,7.5402760127850008E-17,8771,true
berlin52,sa_basic,2,8570,2072,2072,7.1716329022678738E-17,8781,true
berlin52,sa_basic,2,8580,2072,2072,6.8210127053286206E-17,8791,true
berlin52,sa_basic,2,8590,2072,2072,6.4875342840737923E-17,8801,true
berlin52,sa_basic,2,8600,2072,2072,6.170359579326592E-17,8811,true
berlin52,sa_basic,2,8610,2072,2072,5.8686915045140407E-17,8821,true
berlin52,sa_basic,2,8620,2072,2072,5.5817719425217151E-17,8831,true
berlin52,sa_basic,2,8630,2072,2072,5.3088798404820147E-17,8841,true
berlin52,sa_basic,2,8640,2072,2072,5.0493293977079547E-17,8851,true
berlin52,sa_basic,2,8650,2072,2072,4.8024683422186709E-17,8861,true
berlin52,sa_basic,2,8660,2072,2072,4.5676762915253386E-17,8871,true
berlin52,sa_basic,2,8670,2072,2072,4.3443631935580779E-17,8881,true
berlin52,sa_basic,2,8680,2072,2072,4.1319678438157209E-17,8891,true
berlin52,sa_basic,2,8690,2072,2072,3.9299564750119455E-17,8901,true
berlin52,sa_basic,2,8700,2072,2072,3.7378214156734166E-17,8911,true
berlin52,sa_basic,2,8710,2072,2072,3.5550798143188985E-17,8921,true
berlin52,sa_basic,2,8720,2072,2072,3.3812724260130793E-17,8931,true
berlin52,sa_basic,2,8730,2072,2072,3.2159624582456158E-17,8941,true
berlin52,sa_basic,2,8740,2072,2072,3.0587344732350118E-17,8951,true
berlin52,sa_basic,2,8750,2072,2072,2.9091933438987045E-17,8961,true
berlin52,sa_basic,2,8760,2072,2072,2.7669632608656515E-17,8971,true
berlin52,sa_basic,2,8770,2072,2072,2.6316867880359271E-17,8981,true
berlin52,sa_basic,2,8780,2072,2072,2.5030239643138986E-17,8991,true
berlin52,sa_basic,2,8790,2072,2072,2.3806514492575454E-17,9001,true
berlin52,sa_basic,2,8800,2072,2072,2.2642617104968728E-17,9011,true
berlin52,sa_basic,2,8810,2072,2072,2.1535622508793325E-17,9021,true
berlin52,sa_basic,2,8820,2072,2072,2.0482748734000034E-17,9031,true
berlin52,sa_basic,2,8830,2072,2072,1.9481349820692398E-17,9041,true
berlin52,sa_basic,2,8840,2072,2072,1.8528909169608087E-17,9051,true
berlin52,sa_basic,2,8850,2072,2072,1.7623033217694385E-17,9061,true
berlin52,sa_basic,2,8860,2072,2072,1.676144542288394E-17,9071,true
berlin52,sa_basic,2,8870,2055,2055,1.5941980542954063E-17,9081,true
berlin52,sa_basic,2,8880,2055,2055,1.5162579194091842E-17,9091,true
berlin52,sa_basic,2,8890,2055,2055,1.4421282675490295E-17,9101,true
berlin52,sa_basic,2,8900,2055,2055,1.3716228046969351E-17,9111,true
berlin52,sa_basic,2,8910,2055,2055,1.3045643447251298E-17,9121,true
berlin52,sa_basic,2,8920,2055,2055,1.2407843641125124E-17,9131,true
berlin52,sa_basic,2,8930,2055,2055,1.1801225784309415E-17,9141,true
berlin52,sa_basic,2,8940,2055,2055,1.122426539537056E-17,9151,true
berlin52,sa_basic,2,8950,2055,2055,1.0675512524573342E-17,9161,true
berlin52,sa_basic,2,8960,2055,2055,1.0153588110035933E-17,9171,true
berlin52,sa_basic,2,8970,2055,2055,9.6571805120319877E-18,9181,true
berlin52,sa_basic,2,8980,2055,2055,9.1850422167302518E-18,9191,true
berlin52,sa_basic,2,8990,2055,2055,8.7359867010879325E-18,9201,true
berlin52,sa_basic,2,9000,2055,2055,8.3088854510189923E-18,9211,true
berlin52,sa_basic,2,9010,2055,2055,7.9026651253438276E-18,9221,true
berlin52,sa_basic,2,9020,2055,2055,7.5163048583930731E-18,9231,true
berlin52,sa_basic,2,9030,2055,2055,7.1488336944867504E-18,9241,true
berlin52,sa_basic,2,9040,2055,2055,6.799328147841399E-18,9251,true
berlin52,sa_basic,2,9050,2055,2055,6.4669098817730275E-18,9261,true
berlin52,sa_basic,2,9060,2055,2055,6.150743501363534E-18,9271,true
berlin52,sa_basic,2,9070,2055,2055,5.8500344540433701E-18,9281,true
berlin52,sa_basic,2,9080,2055,2055,5.5640270328144494E-18,9291,true
berlin52,sa_basic,2,9090,2055,2055,5.2920024770952329E-18,9301,true
berlin52,sa_basic,2,9100,2055,2055,5.0332771664152351E-18,9311,true
berlin52,sa_basic,2,9110,2055,2055,4.7872009024195852E-18,9321,true
berlin52,sa_basic,2,9120,2055,2055,4.5531552748661534E-18,9331,true
berlin52,sa_basic,2,9130,2055,2055,4.3305521075088633E-18,9341,true
berlin52,sa_basic,2,9140,2055,2055,4.1188319799615777E-18,9351,true
berlin52,sa_basic,2,9150,2055,2055,3.9174628218278502E-18,9361,true
berlin52,sa_basic,2,9160,2055,2055,3.7259385755634962E-18,9371,true
berlin52,sa_basic,2,9170,2055,2055,3.5437779247116502E-18,9381,true
berlin52,sa_basic,2,9180,2055,2055,3.3705230843142199E-18,9391,true
berlin52,sa_basic,2,9190,2055,2055,3.2057386504599935E-18,9401,true
berlin52,sa_basic,2,9200,2055,2055,3.0490105060781713E-18,9411,true
berlin52,sa_basic,2,9210,2055,2055,2.8999447802275186E-18,9421,true
berlin52,sa_basic,2,9220,2055,2055,2.7581668582657294E-18,9431,true
berlin52,sa_basic,2,9230,2055,2055,2.6233204404114861E-18,9441,true
berlin52,sa_basic,2,9240,2055,2055,2.4950666463332947E-18,9451,true
berlin52,sa_basic,2,9250,2055,2055,2.3730831635148557E-18,9461,true
berlin52,sa_basic,2,9260,2055,2055,2.2570634372567417E-18,9471,true
berlin52,sa_basic,2,9270,2055,2055,2.1467159002787831E-18,9481,true
berlin52,sa_basic,2,9280,2055,2055,2.0417632399870999E-18,9491,true
berlin52,sa_basic,2,9290,2055,2055,1.9419417015643476E-18,9501,true
berlin52,sa_basic,2,9300,2055,2055,1.8470004251317896E-18,9511,true
berlin52,sa_basic,2,9310,2055,2055,1.7567008153174319E-18,9521,true
berlin52,sa_basic,2,9320,2055,2055,1.6708159416458905E-18,9531,true
berlin52,sa_basic,2,9330,2055,2055,1.5891299682431145E-18,9541,true
berlin52,sa_basic,2,9340,2055,2055,1.5114376114227765E-18,9551,true
berlin52,sa_basic,2,9350,2055,2055,1.4375436237911916E-18,9561,true
berlin52,sa_basic,2,9360,2055,2055,1.3672623035742789E-18,9571,true
berlin52,sa_basic,2,9370,2055,2055,1.3004170279334643E-18,9581,true
berlin52,sa_basic,2,9380,2055,2055,1.2368398090977084E-18,9591,true
berlin52,sa_basic,2,9390,2055,2055,1.1763708721961816E-18,9601,true
berlin52,sa_basic,2,9400,2055,2055,1.118858253730644E-18,9611,true
berlin52,sa_basic,2,9410,2055,2055,1.0641574196784585E-18,9621,true
berlin52,sa_basic,2,9420,2055,2055,1.0121309022664978E-18,9631,true
berlin52,sa_basic,2,9430,2055,2055,9.6264795450312777E-19,9641,true
berlin52,sa_basic,2,9440,2055,2055,9.1558422160007829E-19,9651,true
berlin52,sa_basic,2,9450,2055,2055,8.7082142845845249E-19,9661,true
berlin52,sa_basic,2,9460,2055,2055,8.2824708243350867E-19,9671,true
berlin52,sa_basic,2,9470,2055,2055,7.8775419063122937E-19,9681,true
berlin52,sa_basic,2,9480,2055,2055,7.4924099102622711E-19,9691,true
berlin52,sa_basic,2,9490,2055,2055,7.1261069672525908E-19,9701,true
berlin52,sa_basic,2,9500,2055,2055,6.7777125273366558E-19,9711,true
berlin52,sa_basic,2,9510,2055,2055,6.4463510461346639E-19,9721,true
berlin52,sa_basic,2,9520,2055,2055,6.1311897845173051E-19,9731,true
berlin52,sa_basic,2,9530,2055,2055,5.8314367158626626E-19,9741,true
berlin52,sa_basic,2,9540,2055,2055,5.5463385356270302E-19,9751,true
berlin52,sa_basic,2,9550,2055,2055,5.2751787682275636E-19,9761,true
berlin52,sa_basic,2,9560,2055,2055,5.0172759664791863E-19,9771,true
berlin52,sa_basic,2,9570,2055,2055,4.7719819990607993E-19,9781,true
berlin52,sa_basic,2,9580,2055,2055,4.5386804217070303E-19,9791,true
berlin52,sa_basic,2,9590,2055,2055,4.316784928032218E-19,9801,true
berlin52,sa_basic,2,9600,2055,2055,4.1057378760934003E-19,9811,true
berlin52,sa_basic,2,9610,2055,2055,3.9050088869894553E-19,9821,true
berlin52,sa_basic,2,9620,2055,2055,3.7140935119745397E-19,9831,true
berlin52,sa_basic,2,9630,2055,2055,3.5325119647361816E-19,9841,true
berlin52,sa_basic,2,9640,2055,2055,3.3598079156521292E-19,9851,true
berlin52,sa_basic,2,9650,2055,2055,3.1955473449958291E-19,9861,true
berlin52,sa_basic,2,9660,2055,2055,3.0393174522085341E-19,9871,true
berlin52,sa_basic,2,9670,2055,2055,2.8907256184969558E-19,9881,true
berlin52,sa_basic,2,9680,2055,2055,2.7493984201493889E-19,9891,true
berlin52,sa_basic,2,9690,2055,2055,2.6149806900906721E-19,9901,true
berlin52,sa_basic,2,9700,2055,2055,2.4871346253176135E-19,9911,true
berlin52,sa_basic,2,9710,2055,2055,2.3655389379717736E-19,9921,true
berlin52,sa_basic,2,9720,2055,2055,2.2498880479161969E-19,9931,true
berlin52,sa_basic,2,9730,2055,2055,2.1398913147869548E-19,9941,true
berlin52,sa_basic,2,9740,2055,2055,2.0352723075895926E-19,9951,true
berlin52,sa_basic,2,9750,2055,2055,1.93576811000491E-19,9961,true
berlin52,sa_basic,2,9760,2055,2055,1.8411286596582506E-19,9971,true
berlin52,sa_basic,2,9770,2055,2055,1.7511161196918305E-19,9981,true
berlin52,sa_basic,2,9780,2055,2055,1.6655042810608128E-19,9991,true
berlin52,sa_basic,2,9790,2055,2055,1.5840779940510518E-19,10001,true
berlin52,sa_basic,2,9800,2055,2055,1.5066326275898539E-19,10011,true
berlin52,sa_basic,2,9810,2055,2055,1.4329735549909748E-19,10021,true
berlin52,sa_basic,2,9820,2055,2055,1.3629156648414665E-19,10031,true
berlin52,sa_basic,2,9830,2055,2055,1.2962828958012113E-19,10041,true
berlin52,sa_basic,2,9840,2055,2055,1.232907794146039E-19,10051,true
berlin52,sa_basic,2,9850,2055,2055,1.1726310929425062E-19,10061,true
berlin52,sa_basic,2,9860,2055,2055,1.1153013117967681E-19,10071,true
berlin52,sa_basic,2,9870,2055,2055,1.0607743761716705E-19,10081,true
berlin52,sa_basic,2,9880,2055,2055,1.0089132553153855E-19,10091,true
berlin52,sa_basic,2,9890,2055,2055,9.5958761789166293E-20,10101,true
berlin52,sa_basic,2,9900,2055,2055,9.1267350444627895E-20,10111,true
berlin52,sa_basic,2,9910,2055,2055,8.6805301588655346E-20,10121,true
berlin52,sa_basic,2,9920,2055,2055,8.2561401719106674E-20,10131,true
berlin52,sa_basic,2,9930,2055,2055,7.852498556049655E-20,10141,true
berlin52,sa_basic,2,9940,2055,2055,7.4685909261266719E-20,10151,true
berlin52,sa_basic,2,9950,2055,2055,7.1034524901438178E-20,10161,true
berlin52,sa_basic,2,9960,2055,2055,6.7561656246580975E-20,10171,true
berlin52,sa_basic,2,9970,2055,2055,6.4258575687169267E-20,10181,true
berlin52,sa_basic,2,9980,2055,2055,6.1116982305368221E-20,10191,true
berlin52,sa_basic,2,9990,2055,2055,5.8128981014133041E-20,10201,true
berlin52,sa_basic,2,10000,2055,2055,5.5287062716194462E-20,10211,true
berlin52,sa_basic,2,10010,2055,2055,5.2584085433069017E-20,10221,true
berlin52,sa_basic,2,10020,2055,2055,5.0013256356669564E-20,10231,true
berlin52,sa_basic,2,10030,2055,2055,4.7568114778410083E-20,10241,true
berlin52,sa_basic,2,10040,2055,2055,4.5242515852904431E-20,10251,true
berlin52,sa_basic,2,10050,2055,2055,4.3030615155455689E-20,10261,true
berlin52,sa_basic,2,10060,2055,2055,4.0926853994527883E-20,10271,true
berlin52,sa_basic,2,10070,2055,2055,3.8925945442289009E-20,10281,true
berlin52,sa_basic,2,10080,2055,2055,3.7022861048119018E-20,10291,true
berlin52,sa_basic,2,10090,2055,2055,3.5212818201692621E-20,10301,true
berlin52,sa_basic,2,10100,2055,2055,3.3491268113879377E-20,10311,true
berlin52,sa_basic,2,10110,2055,2055,3.1853884385255961E-20,10321,true
berlin52,sa_basic,2,10120,2055,2055,3.0296552133502403E-20,10331,true
berlin52,sa_basic,2,10130,2055,2055,2.8815357652358533E-20,10341,true
berlin52,sa_basic,2,10140,2055,2055,2.7406578576152602E-20,10351,true
berlin52,sa_basic,2,10150,2055,2055,2.6066674525184927E-20,10361,true
berlin52,sa_basic,2,10160,2055,2055,2.4792278208457446E-20,10371,true
berlin52,sa_basic,2,10170,2055,2055,2.3580186961389679E-20,10381,true
berlin52,sa_basic,2,10180,2055,2055,2.2427354697254628E-20,10391,true
berlin52,sa_basic,2,10190,2055,2055,2.133088425210799E-20,10401,true
berlin52,sa_basic,2,10200,2055,2055,2.0288020103972709E-20,10411,true
berlin52,sa_basic,2,10210,2055,2055,1.9296141447981682E-20,10421,true
berlin52,sa_basic,2,10220,2055,2055,1.8352755610075843E-20,10431,true
berlin52,sa_basic,2,10230,2055,2055,1.7455491782705662E-20,10441,true
berlin52,sa_basic,2,10240,2055,2055,1.6602095066793392E-20,10451,true
berlin52,sa_basic,2,10250,2055,2055,1.5790420804983013E-20,10461,true
berlin52,sa_basic,2,10260,2055,2055,1.5018429191936825E-20,10471,true
berlin52,sa_basic,2,10270,2055,2055,1.4284180148133991E-20,10481,true
berlin52,sa_basic,2,10280,2055,2055,1.3585828444288307E-20,10491,true
berlin52,sa_basic,2,10290,2055,2055,1.2921619064132646E-20,10501,true
berlin52,sa_basic,2,10300,2055,2055,1.2289882793916207E-20,10511,true
berlin52,sa_basic,2,10310,2055,2055,1.1689032027530687E-20,10521,true
berlin52,sa_basic,2,10320,2055,2055,1.1117556776723297E-20,10531,true
berlin52,sa_basic,2,10330,2055,2055,1.0574020876369921E-20,10541,true
berlin52,sa_basic,2,10340,2055,2055,1.0057058375271989E-20,10551,true
berlin52,sa_basic,2,10350,2055,2055,9.5653701034068224E-21,10561,true
berlin52,sa_basic,2,10360,2055,2055,9.097720407004656E-21,10571,true
berlin52,sa_basic,2,10370,2055,2055,8.6529340432473127E-21,10581,true
berlin52,sa_basic,2,10380,2055,2055,8.2298932267846692E-21,10591,true
berlin52,sa_basic,2,10390,2055,2055,7.8275348206465405E-21,10601,true
berlin52,sa_basic,2,10400,2055,2055,7.4448476644905022E-21,10611,true
berlin52,sa_basic,2,10410,2055,2055,7.0808700334713585E-21,10621,true
berlin52,sa_basic,2,10420,2055,2055,6.7346872213461168E-21,10631,true
berlin52,sa_basic,2,10430,2055,2055,6.4054292417406721E-21,10641,true
berlin52,sa_basic,2,10440,2055,2055,6.0922686418012409E-21,10651,true
berlin52,sa_basic,2,10450,2055,2055,5.7944184227361093E-21,10661,true
berlin52,sa_basic,2,10460,2055,2055,5.5111300620218118E-21,10671,true
berlin52,sa_basic,2,10470,2055,2055,5.2416916323034026E-21,10681,true
berlin52,sa_basic,2,10480,2055,2055,4.9854260122614337E-21,10691,true
berlin52,sa_basic,2,10490,2055,2055,4.7416891849494254E-21,10701,true
berlin52,sa_basic,2,10500,2055,2055,4.5098686193253878E-21,10711,true
berlin52,sa_basic,2,10510,2055,2055,4.2893817309100597E-21,10721,true
berlin52,sa_basic,2,10520,2055,2055,4.0796744177033646E-21,10731,true
berlin52,sa_basic,2,10530,2055,2055,3.8802196676797189E-21,10741,true
berlin52,sa_basic,2,10540,2055,2055,3.6905162343627116E-21,10751,true
berlin52,sa_basic,2,10550,2055,2055,3.5100873771507669E-21,10761,true
berlin52,sa_basic,2,10560,2055,2055,3.338479663228125E-21,10771,true
berlin52,sa_basic,2,10570,2055,2055,3.1752618280502286E-21,10781,true
berlin52,sa_basic,2,10580,2055,2055,3.0200236915398385E-21,10791,true
berlin52,sa_basic,2,10590,2055,2055,2.8723751272701785E-21,10801,true
berlin52,sa_basic,2,10600,2055,2055,2.7319450820445773E-21,10811,true
berlin52,sa_basic,2,10610,2055,2055,2.5983806434087418E-21,10821,true
berlin52,sa_basic,2,10620,2055,2055,2.4713461527522246E-21,10831,true
berlin52,sa_basic,2,10630,2055,2055,2.350522361770252E-21,10841,true
berlin52,sa_basic,2,10640,2055,2055,2.2356056301660184E-21,10851,true
berlin52,sa_basic,2,10650,2055,2055,2.1263071625772159E-21,10861,true
berlin52,sa_basic,2,10660,2055,2055,2.0223522828091215E-21,10871,true
berlin52,sa_basic,2,10670,2055,2055,1.9234797435503356E-21,10881,true
berlin52,sa_basic,2,10680,2055,2055,1.8294410698364288E-21,10891,true
berlin52,sa_basic,2,10690,2055,2055,1.7399999346115663E-21,10901,true
berlin52,sa_basic,2,10700,2055,2055,1.6549315648188415E-21,10911,true
berlin52,sa_basic,2,10710,2055,2055,1.5740221765267724E-21,10921,true
berlin52,sa_basic,2,10720,2055,2055,1.4970684376723968E-21,10931,true
berlin52,sa_basic,2,10730,2055,2055,1.4238769570707826E-21,10941,true
berlin52,sa_basic,2,10740,2055,2055,1.3542637984067984E-21,10951,true
berlin52,sa_basic,2,10750,2055,2055,1.2880540179877615E-21,10961,true
berlin52,sa_basic,2,10760,2055,2055,1.2250812250953015E-21,10971,true
berlin52,sa_basic,2,10770,2055,2055,1.1651871638315601E-21,10981,true
berlin52,sa_basic,2,10780,2055,2055,1.1082213154088776E-21,10991,true
berlin52,sa_basic,2,10790,2055,2055,1.0540405198834869E-21,11001,true
berlin52,sa_basic,2,10800,2055,2055,1.0025086163825932E-21,11011,true
berlin52,sa_basic,2,10810,2055,2055,9.5349610092070851E-22,11021,true
berlin52,sa_basic,2,10820,2055,2055,9.0687980094529994E-22,11031,true
berlin52,sa_basic,2,10830,2055,2055,8.6254256579385721E-22,11041,true
berlin52,sa_basic,2,10840,2055,2055,8.2037297228447704E-22,11051,true
berlin52,sa_basic,2,10850,2055,2055,7.8026504470008187E-22,11061,true
berlin52,sa_basic,2,10860,2055,2055,7.4211798846257612E-22,11071,true
berlin52,sa_basic,2,10870,2055,2055,7.0583593682763697E-22,11081,true
berlin52,sa_basic,2,10880,2055,2055,6.7132770996356421E-22,11091,true
berlin52,sa_basic,2,10890,2055,2055,6.3850658580873332E-22,11101,true
berlin52,sa_basic,2,10900,2055,2055,6.072900821317989E-22,11111,true
berlin52,sa_basic,2,10910,2055,2055,5.7759974924694468E-22,11121,true
berlin52,sa_basic,2,10920,2055,2055,5.4936097286325876E-22,11131,true
berlin52,sa_basic,2,10930,2055,2055,5.2250278657277736E-22,11141,true
berlin52,sa_basic,2,10940,2055,2055,4.969576935059637E-22,11151,true
berlin52,sa_basic,2,10950,2055,2055,4.7266149670642638E-22,11161,true
berlin52,sa_basic,2,10960,2055,2055,4.4955313779859619E-22,11171,true
berlin52,sa_basic,2,10970,2055,2055,4.2757454354291978E-22,11181,true
berlin52,sa_basic,2,10980,2055,2055,4.0667047989294926E-22,11191,true
berlin52,sa_basic,2,10990,2055,2055,3.8678841318756104E-22,11201,true
